4042.790773;1521;35;180;3.605881;3.171595;0.259190
4042.790799;919;5;185;3.434801;3.118157;0.819857
4042.790802;3149;3;68;3.325055;2.880560;0.149262
4042.790893;3597;11;10;2.690000;2.475706;0.117870
4042.790914;1779;27;35;3.816195;3.450178;0.409386
4042.790964;2561;31;3;3.666804;3.170772;0.383857
4042.791097;4596;18;139;3.896011;3.145952;0.089973
4042.791106;3524;15;108;3.822931;3.280213;0.107206
4042.791126;2233;12;112;3.766395;3.367847;0.293397
4042.791220;5632;8;115;3.990000;2.635094;0.100477
4042.791299;3837;18;109;2.761535;2.362164;0.171791
4042.791306;4233;26;49;2.960879;2.405984;0.061387
4042.791399;3015;11;146;3.861711;3.428986;0.134766
4042.791426;6618;34;48;3.990000;2.365567;1.658319
4042.791489;1380;23;19;3.364291;3.132799;0.057380
4042.791530;3197;17;156;3.990000;3.468697;0.140522
4042.791566;3619;10;142;3.744560;3.201905;0.291369
4042.791576;943;12;110;3.099774;2.909302;0.053276
4042.791578;6289;33;164;3.433279;2.250131;2.228876
4042.791661;1269;20;153;3.166709;2.914699;0.222119
4042.791675;484;35;39;2.690000;2.435896;1.609579
4042.791743;327;25;9;3.990000;3.686746;0.040206
4042.791772;4335;31;79;2.690000;2.158729;0.757871
4042.791780;723;8;92;3.751254;3.492545;0.034709
4042.791789;1935;3;29;3.623749;3.278438;0.121428
4042.791813;5347;18;67;3.990000;2.980299;0.055668
4042.791935;1753;8;193;3.990000;3.528983;0.683035
4042.791954;2698;2;186;3.445356;2.906611;0.757712
4042.791969;4418;11;138;3.437386;2.819847;0.059612
4042.791993;3137;20;185;3.990000;3.307850;0.619230
4042.792033;3393;0;166;3.990000;3.230304;2.881667
4042.792193;2172;22;86;3.589623;3.238535;0.266085
4042.792249;1338;10;158;2.690000;2.476222;0.121028
4042.792279;2438;22;19;3.990000;3.633419;0.020638
4042.792285;3411;5;112;3.872777;3.198401;0.332705
4042.792305;4842;8;39;3.468663;2.742275;0.028950
4042.792307;1747;9;14;3.231234;2.979107;0.040229
4042.792507;2495;25;161;3.990000;3.463960;0.452402
4042.792527;1858;3;97;3.272703;2.942922;0.094325
4042.792571;4805;17;121;3.255095;2.637075;0.248860
4042.792690;256;33;82;3.301412;3.039090;1.076147
4042.792703;6532;34;83;2.728498;1.478850;1.389549
4042.792786;3378;3;51;3.867653;3.231156;0.758441
4042.792844;2942;26;189;3.563969;3.093638;0.404540
4042.792868;395;4;18;2.955974;2.690792;0.063805
4042.792884;189;26;30;3.953776;3.646785;0.326241
4042.792916;5063;15;132;3.990000;2.902463;0.110346
4042.792925;5575;28;157;3.961526;2.554759;0.074069
4042.793026;2284;2;170;3.293648;2.949826;1.400638
4042.793047;190;5;75;3.618617;3.312639;0.819242
4042.793101;1189;26;78;2.914613;2.635310;0.281926
4042.793158;4852;21;65;3.359775;2.669815;0.040019
4042.793175;5463;24;173;3.909027;2.549974;1.469616
4042.793221;3822;24;136;3.498065;2.879251;0.115805
4042.793286;422;19;7;3.792348;3.602243;0.033633
4042.793324;299;35;27;3.444969;3.119442;0.834278
4042.793379;138;3;88;3.561676;3.262075;0.605527
4042.793479;698;24;174;3.280092;2.982679;1.390107
4042.793560;969;23;30;2.711267;2.516378;0.380070
4042.793632;284;28;120;3.259406;3.017270;0.082295
4042.793636;424;10;103;3.724848;3.477572;0.136783
4042.793638;3859;4;145;3.325146;2.716729;0.902588
4042.793710;6572;29;93;2.690000;1.390419;0.145582
4042.793771;2996;11;137;3.609173;3.196998;0.169263
4042.793777;4074;6;28;3.323940;2.706932;0.291071
4042.793803;3918;35;111;3.427545;2.692257;1.515736
4042.793832;2943;12;150;3.943640;3.487194;0.089245
4042.793932;1344;18;131;3.990000;3.627509;0.165708
4042.793957;3313;6;102;3.089943;2.607149;0.072621
4042.794021;603;28;109;2.956257;2.736661;0.327744
4042.794113;4615;8;159;3.412052;2.673382;0.069107
4042.794168;482;0;108;3.445442;3.107059;0.850406
4042.794246;1669;16;105;2.917056;2.693595;0.853014
4042.794290;5070;12;167;2.875800;2.203903;0.216153
4042.794375;5098;9;31;2.788151;2.212843;0.132913
4042.794376;1321;0;162;2.743338;2.482877;1.203905
4042.794384;350;9;123;2.690000;2.524681;0.043599
4042.794391;6203;15;39;2.690000;1.121353;0.018256
4042.794612;4686;2;188;3.990000;2.988868;1.255043
4042.794637;1770;7;183;3.477410;3.150634;0.249877
4042.794697;5634;12;12;2.690000;2.024875;0.172428
4042.794771;1537;3;162;2.690000;2.480394;1.005196
4042.794786;4293;20;18;3.559670;3.084569;0.274456
4042.794811;5498;15;72;3.292722;2.466252;0.727441
4042.794854;3014;21;77;3.412858;3.002365;0.178399
4042.794868;1717;10;87;3.045944;2.779430;0.476455
4042.794923;1534;0;71;3.990000;3.521909;0.789036
4042.794933;2082;18;24;3.676588;3.489668;0.017351
4042.794945;1865;9;183;3.010957;2.746966;0.045998
4042.794951;3644;35;169;3.693239;2.971864;1.235484
4042.794995;4722;9;112;3.603033;2.867649;0.036245
4042.795008;390;35;110;3.519006;3.168502;1.567021
4042.795040;6809;35;178;2.690000;1.540029;0.433748
4042.795041;55;8;77;2.994545;2.813220;0.047772
4042.795161;2498;5;111;3.650425;3.143538;0.164827
4042.795206;2186;18;30;3.946687;3.671350;0.033825
4042.795303;2905;22;48;3.990000;3.558930;0.061256
4042.795317;6064;15;85;3.961830;2.430884;0.462626
4042.795349;4489;30;15;3.295256;2.458021;1.572177
4042.795381;6763;2;152;3.867592;1.731008;2.676033
4042.795435;2478;27;177;3.787334;3.252959;0.833191
4042.795449;6460;29;4;2.950401;1.540068;0.642223
4042.795450;3493;3;143;2.931812;2.487835;0.244594
4042.795495;3635;35;148;2.690000;2.233669;0.374471
4042.795518;386;27;55;3.900143;3.537464;0.226726
4042.795531;4260;22;99;3.990000;3.188432;0.080442
4042.795568;2435;14;33;3.506951;3.278629;0.220006
4042.795584;4991;16;180;3.745900;2.833263;0.091461
4042.795603;5481;5;52;3.990000;2.679829;0.208641
4042.795758;2484;31;169;2.690000;2.347280;1.478762
4042.795781;3967;14;136;3.219188;2.702255;0.519832
4042.795801;222;33;180;3.849810;3.485113;0.500006
4042.795809;1777;1;184;3.990000;3.528637;1.835400
4042.795890;588;22;159;3.923917;3.602351;0.060864
4042.795919;4601;11;173;2.690000;2.071091;0.330690
4042.795955;6573;8;170;3.892135;1.739350;0.402176
4042.796027;850;17;35;3.889718;3.675093;0.090020
4042.796043;1602;18;15;3.519006;3.362607;0.335454
4042.796049;2334;1;131;3.772922;3.391643;0.952467
4042.796161;3583;23;56;3.967523;3.402858;0.272404
4042.796188;6160;31;14;3.008328;1.605123;0.389159
4042.796206;2249;33;94;3.125158;2.729864;0.658087
4042.796252;3318;18;33;3.390301;3.031868;0.037005
4042.796269;3138;26;6;3.004708;2.605317;0.146118
4042.796342;99;19;53;3.030525;2.866531;0.026361
4042.796429;4458;29;154;3.970559;2.936333;0.321651
4042.796437;475;29;115;3.745362;3.390766;0.586566
4042.796456;4106;11;36;3.547608;3.114743;0.032780
4042.796477;3643;4;124;2.690000;2.268837;0.771003
4042.796519;441;16;173;2.690000;2.484634;0.428757
4042.796543;4762;20;141;3.361957;2.606450;0.100442
4042.796611;3229;29;183;3.422829;2.884449;0.519415
4042.796612;43;11;51;3.554012;3.393461;0.065540
4042.796636;1444;14;10;3.758795;3.595149;0.030490
4042.796678;4867;29;161;3.201578;2.441646;0.131118
4042.796700;5522;20;89;3.594392;2.523443;0.020806
4042.796731;1441;29;170;3.475357;3.086925;0.200408
4042.796749;2859;16;59;3.990000;3.570761;0.047970
4042.796761;4091;12;76;2.827215;2.472980;0.116296
4042.796853;5178;14;56;2.956642;2.254755;0.133872
4042.796864;6800;35;123;3.506182;1.629150;0.787160
4042.796880;2668;32;11;3.090892;2.663703;0.589192
4042.796897;644;18;118;3.198873;2.967821;0.087283
4042.796951;4731;21;105;3.744268;2.837449;0.065424
4042.797033;4371;8;119;3.712992;3.145477;0.023792
4042.797039;6259;8;11;3.990000;2.171806;0.028175
4042.797042;1952;24;172;3.990000;3.557457;0.958675
4042.797101;5143;4;77;3.664555;2.573628;0.062005
4042.797115;2866;25;133;3.334843;2.966958;0.249263
4042.797161;1502;0;28;3.990000;3.473612;0.813851
4042.797191;5540;35;89;2.690000;1.727104;0.701327
4042.797200;6859;30;127;3.573247;1.707752;0.136080
4042.797233;3267;13;171;3.273804;2.863648;0.181493
4042.797238;3040;32;185;2.859437;2.470573;0.203597
4042.797296;6612;35;44;3.990000;2.010912;1.894271
4042.797303;2276;27;48;2.690000;2.395622;0.102405
4042.797389;5954;14;134;2.690000;1.784672;0.130129
4042.797498;1247;5;127;3.180414;2.927069;0.045458
4042.797527;4694;28;149;3.990000;2.895556;0.240584
4042.797545;2613;33;74;3.392183;2.909898;1.564278
4042.797625;3191;32;5;2.690000;2.285365;1.174197
4042.797636;6093;1;46;3.134965;2.079135;0.556838
4042.797652;4465;21;37;2.884000;2.429494;0.365418
4042.797682;2872;18;174;3.990000;3.458729;0.069784
4042.797689;1389;15;4;3.990000;3.763196;1.287687
4042.797701;1447;4;57;2.992048;2.679840;0.213763
4042.797706;5733;27;82;3.547975;2.217750;0.732857
4042.797777;4714;18;74;3.245344;2.580252;0.258396
4042.797791;3564;8;58;2.690000;2.332624;0.016199
4042.797839;6685;16;113;3.990000;2.083440;0.432885
4042.797846;6500;4;188;3.990000;2.208407;0.869610
4042.797850;3896;9;22;3.435326;2.971425;0.155439
4042.797853;4358;24;49;3.990000;3.134261;0.057598
4042.798029;5949;7;63;3.727903;2.463283;0.185916
4042.798064;2007;8;124;3.230404;2.937038;0.013483
4042.798164;2618;33;63;3.968575;3.363567;0.723823
4042.798173;3983;31;148;2.815435;2.210265;0.483581
4042.798221;5955;34;89;3.211183;2.004048;1.033507
4042.798260;352;26;90;3.041767;2.840648;0.022963
4042.798350;2864;19;83;3.858375;3.538277;0.060626
4042.798417;4328;6;36;3.990000;3.060092;0.086235
4042.798504;1098;30;50;2.690000;2.424079;0.249456
4042.798585;2246;12;107;3.060682;2.836374;0.141924
4042.798615;1872;35;28;3.230115;2.801603;1.853968
4042.798622;2050;21;124;3.227550;2.866329;0.073344
4042.798650;1183;25;6;3.178627;2.898186;0.065180
4042.798673;1555;16;146;3.764526;3.429150;0.033935
4042.798705;913;32;109;2.884052;2.651994;0.595190
4042.798709;5491;30;16;2.690000;1.868676;0.312569
4042.798710;1842;34;184;3.588168;3.180951;0.169993
4042.798805;855;13;152;2.767559;2.563087;0.035789
4042.798854;6053;14;97;3.528877;2.445473;0.066475
4042.798858;1089;28;121;3.109196;2.812564;0.405460
4042.798868;365;15;148;2.753622;2.576340;0.033879
4042.798891;4297;0;72;2.690000;2.090980;0.904607
4042.799140;2883;32;143;3.990000;3.363967;1.294591
4042.799189;4430;33;131;2.846447;2.200981;0.670646
4042.799202;1948;9;41;3.061679;2.806627;0.173473
4042.799202;4236;13;50;3.990000;3.325640;0.055854
4042.799256;3459;23;132;3.761717;3.205485;1.091203
4042.799288;2858;31;100;3.774821;3.185673;1.170706
4042.799291;5607;10;44;2.857685;2.087704;0.165363
4042.799357;4663;4;51;3.990000;3.020594;1.679045
4042.799368;4814;6;135;3.754255;2.910046;0.020999
4042.799471;4777;2;174;3.457812;2.634700;0.371722
4042.799472;4008;18;122;2.802744;2.355966;0.141986
4042.799480;5080;20;7;3.607409;2.839055;0.166901
4042.799526;4866;14;95;3.345176;2.617864;0.058771
4042.799706;1702;2;5;3.369424;2.988122;0.510202
4042.799719;6113;5;48;3.212537;2.090109;0.187074
4042.799797;2155;13;7;3.905443;3.637092;0.029585
4042.799811;3399;2;49;3.496854;2.981270;0.708078
4042.799824;3853;9;35;3.990000;3.349613;0.038434
4042.799835;3909;20;147;2.690000;2.194545;0.285944
4042.799835;3821;17;109;3.161991;2.718379;0.128593
4042.799904;4323;27;42;3.137268;2.481025;0.078981
4042.799983;1275;27;89;3.622343;3.284061;0.097122
4042.799986;4744;4;48;3.459890;2.527121;0.159612
4042.799999;456;27;187;3.697619;3.377040;0.185724
4042.800096;3066;23;17;3.799811;3.335281;0.106003
4042.800146;218;25;41;2.690000;2.521155;0.087252
4042.800146;3882;25;28;2.690000;2.293640;0.052347
4042.800193;6674;26;133;3.771520;1.852307;0.082326
4042.800208;2419;1;153;3.370691;2.955400;1.293366
4042.800214;1246;4;140;3.990000;3.650486;0.046025
4042.800215;5404;22;184;3.693873;2.668704;1.250200
4042.800263;6386;18;41;2.997161;1.761343;0.026500
4042.800345;5322;8;23;2.690000;1.979233;0.296483
4042.800359;5693;15;177;3.990000;2.596927;0.025691
4042.800389;630;6;115;3.183080;2.933509;0.036188
4042.800401;2016;6;69;3.957552;3.515551;0.103915
4042.800441;1627;23;117;2.690000;2.450437;0.063360
4042.800479;4384;21;190;3.683572;2.760676;0.712039
4042.800563;2346;0;11;3.349477;2.966180;0.488793
4042.800587;2776;26;118;2.691082;2.355398;0.119219
4042.800628;599;14;107;2.690000;2.518134;0.113460
4042.800674;2841;25;124;3.240662;2.799423;0.222262
4042.800692;5872;1;119;3.990000;2.389376;0.581000
4042.800770;4560;6;43;3.901183;2.997810;0.483820
4042.800774;48;6;31;3.770353;3.455769;0.067547
4042.800801;1684;31;87;3.867599;3.393947;1.631196
4042.800931;5923;22;121;3.990000;2.389589;0.086529
4042.800942;5945;18;4;3.990000;2.756087;0.958171
4042.800954;5837;24;128;3.307381;2.026042;0.050463
4042.801024;2462;27;122;3.990000;3.423772;0.386578
4042.801026;3065;14;29;2.690000;2.451870;0.309728
4042.801101;5879;19;162;3.990000;2.393514;0.589927
4042.801103;1039;28;128;3.990000;3.596736;0.173659
4042.801142;3624;10;1;3.664214;3.097203;0.854810
4042.801256;459;11;152;2.690000;2.519165;0.056710
4042.801258;2404;25;33;3.522298;3.189466;0.059903
4042.801313;3178;34;102;2.707308;2.252703;0.825489
4042.801434;2015;10;16;2.880469;2.683215;0.229591
4042.801470;3090;23;186;2.904185;2.478771;0.689103
4042.801471;3447;7;22;2.690000;2.316919;0.322881
4042.801483;3649;28;100;3.990000;3.235922;0.635583
4042.801521;2568;15;86;3.503316;3.165406;0.054216
4042.801644;3670;7;5;3.934852;3.236459;0.444664
4042.801783;967;18;55;3.990000;3.844631;0.081692
4042.801785;2764;3;56;3.077432;2.755574;0.118113
4042.801827;2213;15;144;3.990000;3.553066;0.038760
4042.801879;5677;22;115;2.690000;1.753527;0.066371
4042.801920;3758;15;126;3.092197;2.648639;0.278163
4042.801939;2906;28;65;3.990000;3.410016;0.151440
4042.802018;119;26;151;2.690000;2.461624;0.140872
4042.802045;6070;12;181;3.990000;2.440467;0.224395
4042.802082;5861;24;139;3.624887;2.229166;0.043848
4042.802158;2041;17;71;3.108740;2.839730;0.017514
4042.802199;688;18;16;3.813848;3.707064;0.028716
4042.802231;587;19;98;3.250737;3.015904;0.206240
4042.802258;181;16;111;2.876723;2.695807;0.077117
4042.802315;4588;31;104;3.990000;2.819429;0.561474
4042.802369;1511;22;34;3.006528;2.786257;0.029262
4042.802447;1847;34;129;2.690000;2.381136;1.424857
4042.802593;1203;3;60;3.990000;3.565496;0.664675
4042.802676;3289;24;146;3.984792;3.283987;0.232350
4042.802682;4340;4;7;3.659153;2.778548;0.730940
4042.802731;1289;10;152;3.990000;3.700006;0.112134
4042.802743;2459;8;146;3.685334;3.368245;0.133846
4042.802746;2279;18;179;3.418098;3.033480;0.776393
4042.802829;3587;15;107;3.990000;3.373315;0.824955
4042.802872;1277;22;156;3.990000;3.632833;0.212037
4042.802919;1756;29;149;3.990000;3.500044;0.979017
4042.803028;3948;32;19;3.990000;3.110410;1.204042
4042.803072;3994;1;20;3.381945;2.702553;0.828284
4042.803193;1290;32;53;2.836369;2.561453;1.049488
4042.803322;4290;24;163;2.690000;2.140801;0.323783
4042.803354;6276;8;192;3.990000;2.194472;1.269027
4042.803429;6034;22;55;3.814085;2.369665;0.197163
4042.803454;4581;11;102;2.798900;2.252405;0.034315
4042.803483;551;8;148;2.954691;2.722672;0.042559
4042.803553;6168;32;88;2.690000;1.546356;0.966629
4042.803698;3416;18;54;3.922660;3.506796;0.210323
4042.803795;3081;12;27;2.847004;2.613422;0.024001
4042.804115;111;11;119;2.690000;2.538672;0.136583
4042.804203;5051;23;105;2.914932;2.140951;0.087127
4042.804242;5140;2;128;3.034274;2.191181;0.175235
4042.804269;4400;10;117;3.780676;3.126075;0.017933
4042.804290;34;21;4;2.855586;2.739396;0.094865
4042.804303;612;15;153;2.738727;2.535725;0.616383
4042.804379;6120;4;47;3.111465;1.900653;0.085180
4042.804411;1543;20;31;3.254408;3.095202;0.077455
4042.804416;297;18;137;3.990000;3.679178;0.594399
4042.804509;2993;8;168;3.389920;3.006493;0.210141
4042.804593;1953;25;96;2.690000;2.457085;0.046028
4042.804678;708;1;66;3.511937;3.235944;1.514280
4042.804678;2291;23;39;3.939799;3.535304;0.130471
4042.804803;4057;17;92;3.169442;2.625372;0.214858
4042.804833;5714;20;49;3.990000;2.685887;0.019450
4042.804883;4378;0;157;2.803924;2.169877;0.818910
4042.804893;3549;3;161;2.690000;2.320678;0.661978
4042.804926;6528;14;187;2.690000;1.634136;0.094102
4042.804976;5962;27;93;3.257134;1.938350;0.047179
4042.805004;2197;18;91;3.130208;2.902931;0.228501
4042.805009;3535;3;17;3.341351;2.778206;0.802457
4042.805047;1267;33;22;3.834792;3.470464;2.777402
4042.805048;6045;5;76;3.552880;2.040434;0.585459
4042.805081;4473;5;134;3.045968;2.416621;0.079682
4042.805103;83;33;119;3.159645;2.864014;2.114447
4042.805123;2552;8;70;3.124147;2.829849;0.035220
4042.805133;3688;25;139;3.747251;3.104337;0.588543
4042.805170;6521;21;159;3.015063;1.818713;0.095898
4042.805443;1645;12;131;3.617381;3.287756;0.151420
4042.805482;4007;27;102;3.727325;2.991912;0.137871
4042.805501;721;34;139;3.990000;3.637388;2.000531
4042.805519;6128;23;28;3.161015;1.764139;0.189605
4042.805576;2748;12;73;3.664792;3.331264;0.096570
4042.805675;4505;18;25;3.136783;2.749533;0.035924
4042.805790;2344;29;160;3.506669;3.088227;0.905193
4042.805819;4568;2;118;3.059496;2.285903;0.743211
4042.805834;1050;19;181;3.990000;3.620972;0.149418
4042.805834;1049;25;76;3.990000;3.659274;0.083719
4042.805837;6089;20;21;3.254706;2.344335;0.018054
4042.805925;1262;1;65;3.010833;2.766284;0.787439
4042.805961;1242;13;110;3.107265;2.939248;0.305831
4042.805975;2070;15;27;3.990000;3.737270;0.059486
4042.805994;6732;32;159;3.990000;1.851925;1.458167
4042.806015;3231;10;34;3.944288;3.469383;0.106455
4042.806090;5025;23;96;2.832133;2.218974;0.063232
4042.806132;2651;4;112;3.589006;3.146714;0.096639
4042.806254;3966;26;72;2.845947;2.342338;0.033533
4042.806281;2702;29;78;3.258466;2.852533;0.203516
4042.806398;5037;26;104;3.125872;2.354980;1.496434
4042.806458;3891;10;14;3.657795;3.129707;0.134216
4042.806460;5803;28;166;3.225206;2.108965;0.557832
4042.806489;3755;13;84;3.303040;2.834339;0.053485
4042.806591;4647;21;107;3.795250;2.928233;0.047400
4042.806593;3184;30;130;3.990000;3.358922;0.098499
4042.806691;5536;15;168;3.114130;2.143103;0.070303
4042.806762;2745;2;70;3.545469;3.023621;1.055528
4042.806797;3933;3;135;2.970145;2.373468;0.683096
4042.806872;1339;16;58;3.990000;3.689393;0.194913
4042.806937;2932;1;141;3.990000;3.392498;0.624159
4042.806938;5726;17;8;3.979502;2.769068;0.018575
4042.806966;2729;30;77;3.198682;2.768649;0.143128
4042.807099;1349;17;179;3.011360;2.705457;0.164641
4042.807099;1519;35;186;2.993776;2.682874;0.083832
4042.807104;3728;23;80;3.639493;3.073648;0.025740
4042.807105;499;4;160;3.308995;3.080144;1.259548
4042.807128;4733;25;20;3.437295;2.674287;0.238514
4042.807255;700;6;70;3.417548;3.118989;0.544889
4042.807319;5075;11;121;3.374074;2.468414;0.027763
4042.807451;6224;29;137;3.990000;2.109334;1.072977
4042.807454;82;19;81;3.990000;3.733207;0.077471
4042.807537;3764;29;36;3.633891;2.925728;0.574840
4042.807611;2635;33;128;3.561396;3.035506;0.683092
4042.807643;6413;8;112;3.990000;2.209477;0.026707
4042.807736;237;1;186;3.008891;2.783592;1.278779
4042.807758;882;10;97;3.990000;3.726394;0.113371
4042.807793;5977;14;42;3.353393;2.036237;0.019559
4042.807842;0;16;65;3.614516;3.442234;0.067487
4042.807860;682;8;96;3.642931;3.398210;0.030088
4042.807878;5910;20;109;3.502479;2.241075;0.064223
4042.807994;5251;4;169;3.990000;2.808571;1.078819
4042.808011;1668;9;66;3.990000;3.695205;0.028266
4042.808105;3474;21;5;3.682780;3.159483;0.018730
4042.808214;5415;9;75;3.990000;2.763202;0.076117
4042.808307;3942;17;136;3.534251;2.954817;0.398696
4042.808321;2350;28;99;3.849510;3.373001;0.581165
4042.808373;573;8;2;3.468599;3.201820;0.335836
4042.808437;5270;32;176;3.822613;2.693787;1.090713
4042.808460;6331;15;165;3.990000;2.309147;0.263488
4042.808491;2855;25;136;3.283798;2.849786;0.028482
4042.808549;3939;31;48;3.936491;3.085269;0.835010
4042.808681;3038;16;130;2.856410;2.514075;0.022294
4042.808693;1173;34;37;3.347512;3.072989;2.046102
4042.808730;5947;22;91;2.690000;1.671315;0.075409
4042.808769;1785;19;145;3.233015;2.953372;0.036674
4042.808795;2680;15;155;3.575786;3.192190;0.572191
4042.808815;506;12;119;3.381968;3.164815;0.200464
4042.808826;5727;27;117;3.924139;2.333310;0.252115
4042.808866;4420;19;165;2.844562;2.247981;0.133550
4042.808890;2133;2;146;2.690000;2.390309;0.622725
4042.808909;6762;31;163;3.990000;1.896267;0.235846
4042.808934;6153;30;17;3.358716;1.814813;0.279816
4042.808954;45;27;106;3.268322;3.037965;0.041654
4042.808955;6384;3;93;3.071128;1.390796;0.637942
4042.808992;6131;5;170;3.818479;2.252153;0.498081
4042.809036;1939;15;134;3.462888;3.196353;0.060556
