5929.571311;1169;9;125;2.942158;2.465845;1.861923
5929.571434;987;1;19;3.342647;2.703046;0.871519
5929.571444;1029;4;43;2.929398;2.369358;0.526936
5929.571476;2095;18;33;3.375894;2.452370;2.234917
5929.571780;1442;3;11;3.472390;2.802751;0.944543
5929.571937;716;15;101;3.738059;3.179106;1.545361
5929.571994;903;2;111;3.889863;3.090842;1.215324
5929.572056;1968;15;117;3.600362;2.692756;1.109772
5929.572330;495;14;88;3.070250;2.692428;1.890308
5929.572344;1520;1;97;3.848765;2.712634;1.141070
5929.572374;743;8;89;3.452704;2.960059;1.001018
5929.572507;2635;4;33;3.390622;1.919638;0.863968
5929.572593;61;21;65;3.720753;3.258518;0.279313
5929.572694;2875;2;6;3.990000;2.246796;1.063343
5929.572695;183;14;114;3.990000;3.495892;1.473973
5929.572872;2823;2;55;3.374658;1.684178;0.089365
5929.572945;902;3;6;3.990000;3.341345;1.317709
5929.573005;1754;5;97;3.780559;2.504025;1.357379
5929.573133;1935;20;39;2.690000;2.071807;0.626921
5929.573146;2848;13;119;3.932163;2.202850;1.709388
5929.573286;901;4;9;3.565117;2.813110;0.956945
5929.573573;208;20;15;2.902928;2.512404;1.325981
5929.573614;231;2;29;2.690000;2.353670;0.594331
5929.573672;2204;19;33;3.977671;2.758353;1.443306
5929.573709;147;10;59;3.656123;3.238879;2.146781
5929.574150;2154;14;18;3.933920;2.770834;0.992562
5929.574273;2507;15;111;3.483632;2.382609;2.578873
5929.574364;106;7;70;3.785272;3.337325;1.050594
5929.574522;1435;9;2;3.625316;2.580174;1.172558
5929.574598;1017;10;114;3.990000;3.279665;1.031948
5929.574669;883;6;102;3.055156;2.613449;0.543681
5929.574730;28;3;94;2.690000;2.309562;0.711655
5929.574911;684;15;40;2.696134;2.228043;2.167958
5929.575050;1349;6;87;3.260224;2.468976;1.301698
5929.575108;2938;23;22;3.379162;1.447460;0.963988
5929.575298;811;5;68;3.181461;2.529971;1.018259
5929.575363;540;12;81;2.690000;2.342631;1.640410
5929.575651;774;6;77;2.789986;2.268270;0.365434
5929.575702;1208;2;3;3.921925;3.206397;2.736532
5929.575793;1789;15;37;3.990000;2.709605;2.338910
5929.576046;2589;14;96;3.990000;2.447526;1.932339
5929.576263;2824;14;56;3.546416;2.096641;2.288531
5929.576583;417;9;109;3.990000;3.424674;0.885097
5929.576867;2523;8;15;2.690000;1.835723;1.450633
5929.576918;1977;17;35;3.438593;2.561290;0.876176
5929.577222;2786;23;28;2.690000;1.434831;0.870758
5929.577378;2884;9;39;3.990000;1.926943;2.120170
5929.577460;2853;5;28;2.808677;1.378688;0.263326
5929.577462;1808;8;99;2.690000;2.050568;1.392422
5929.577524;1410;17;61;3.317205;2.692491;1.177999
5929.577659;597;2;119;3.166431;2.614230;1.061651
5929.577824;1779;17;101;3.336223;2.538901;0.947546
5929.577857;1835;6;7;3.564143;2.643839;0.571282
5929.578009;1698;5;61;3.635901;2.765782;0.517978
5929.578046;480;11;76;3.225996;2.801567;1.655321
5929.578090;1690;1;28;3.089729;2.130116;1.004158
5929.578180;1107;14;42;3.959236;3.252527;3.919443
5929.578256;2013;8;6;3.736664;2.711179;0.548778
5929.578278;1889;19;22;3.990000;2.492181;2.467261
5929.578296;2415;15;34;3.990000;2.345448;1.838135
5929.578424;787;7;87;3.990000;3.344558;1.642793
5929.578507;2182;12;21;3.324298;2.353795;2.159163
5929.578541;2828;20;82;2.850184;1.584977;1.448850
5929.578641;333;22;34;3.990000;3.395933;0.320504
5929.578708;2867;7;62;2.690000;1.613806;1.457743
5929.578755;2217;4;90;2.690000;1.851004;0.382467
5929.578773;961;20;77;3.370619;2.668230;1.345796
5929.578841;1133;4;37;2.690000;2.073549;0.450254
5929.578943;2024;22;1;3.260416;2.393942;1.792620
5929.579028;35;20;94;3.011448;2.630367;1.163724
5929.579407;182;19;78;3.990000;3.423245;1.300722
5929.579477;1628;2;91;2.910828;1.995408;0.375305
5929.579480;668;11;49;2.917606;2.430707;1.094136
5929.579489;1755;9;92;3.926122;2.903896;1.619868
5929.579756;2029;0;40;3.761476;2.441752;1.118456
5929.579770;2515;9;72;3.319030;2.192382;1.889849
5929.580005;2697;23;42;3.668807;1.901934;1.094082
5929.580238;2555;14;37;2.987105;1.906699;1.228793
5929.580294;470;1;66;3.990000;3.331885;0.448289
5929.580498;1816;23;49;2.892718;1.920212;0.206141
5929.580498;2517;10;127;3.990000;2.578894;2.254316
5929.580543;1264;23;34;3.762166;2.773343;1.365756
5929.580569;1679;7;46;2.891793;2.044239;0.721039
5929.580592;1832;22;115;2.889536;1.877560;0.373361
5929.580625;1919;7;86;2.904677;1.997993;0.674068
5929.580772;1538;23;109;2.690000;1.934155;0.379867
5929.580776;1684;5;42;3.990000;2.625887;0.406130
5929.580786;1872;3;126;3.777226;2.430213;0.581678
5929.580840;2114;9;50;3.151466;1.895784;1.221525
5929.581254;1901;20;62;3.990000;2.633539;1.041677
5929.581561;964;9;20;3.483788;2.924587;1.291064
5929.581631;2445;17;99;2.690000;1.851393;0.853494
5929.581720;2259;16;73;3.990000;2.705570;1.395541
5929.581937;2947;9;69;2.690000;1.548642;1.088322
5929.582025;784;21;97;3.634727;2.941010;0.477483
5929.582066;528;0;125;3.745231;3.107246;1.177336
5929.582126;623;14;30;2.725376;2.381565;1.182235
5929.582223;1606;23;68;2.769522;1.906426;0.155480
5929.582373;2119;3;75;3.686810;2.310264;0.366053
5929.582404;1753;10;42;3.153126;2.113395;1.741179
5929.582427;559;18;108;2.690000;2.352527;0.560613
5929.582528;1106;19;39;3.390135;2.619394;0.866173
5929.582579;428;10;8;2.690000;2.318827;1.056320
5929.582646;2470;17;85;3.465287;2.309073;0.885467
5929.582664;989;11;17;3.044259;2.403781;0.935935
5929.582838;2659;11;112;3.807127;2.436918;1.507478
5929.582918;614;2;49;3.184339;2.663489;0.170525
5929.583500;2186;16;51;3.990000;2.831194;1.923585
5929.583528;2448;7;80;3.351295;2.243639;1.143173
5929.583590;2302;22;122;3.990000;2.429293;0.510607
5929.583663;1440;5;63;2.690000;2.000301;0.359641
5929.583694;1641;15;118;3.763144;2.894779;0.807100
5929.583774;740;17;126;3.556030;3.044949;2.004362
5929.583840;1141;18;94;2.690000;2.092559;0.718117
5929.584034;970;7;19;3.765570;3.155030;0.958674
5929.584222;596;6;46;3.380851;2.912655;1.929977
5929.584330;1688;16;98;3.977645;2.767740;1.247683
5929.584349;921;20;79;2.690000;2.235257;0.288420
5929.584379;82;18;34;3.682882;3.244608;1.864080
5929.584766;2811;6;125;3.990000;2.388370;1.343551
5929.584895;2814;15;4;3.350139;2.081369;1.876084
5929.584982;2364;18;114;3.216475;2.242583;1.584571
5929.585015;1715;22;21;3.990000;2.646896;2.100411
5929.585212;737;3;45;3.350130;2.757353;0.917201
5929.585402;2270;22;106;2.690000;1.587963;0.334927
5929.585458;321;5;114;3.990000;3.356928;0.661300
5929.585548;2252;12;32;3.562433;2.203253;0.962197
5929.585670;2348;23;77;2.690000;1.561511;0.359167
5929.585749;2475;23;29;3.185100;1.937272;1.053877
5929.585865;2940;0;113;3.221850;1.371881;1.302302
5929.585914;588;16;55;3.990000;3.416667;1.615577
5929.585959;446;11;70;3.872029;3.349328;1.556053
5929.586119;2393;3;113;2.834028;1.751180;0.999618
5929.586218;2793;5;102;3.889988;2.286390;2.219329
5929.586347;581;16;13;3.137182;2.654921;0.585013
5929.586716;295;7;79;3.990000;3.474098;1.320889
5929.586782;1423;0;83;3.750860;2.682725;0.341427
5929.586819;2152;4;30;3.946734;2.387724;0.857161
5929.586892;360;1;31;2.849123;2.444833;0.883946
5929.586977;1345;21;98;3.628997;2.674001;0.336526
5929.587299;994;14;11;3.990000;3.293268;2.068708
5929.587342;981;23;45;3.648207;2.913209;0.168464
5929.587443;390;8;88;3.990000;3.440644;0.897834
5929.588003;1946;9;19;2.690000;2.022975;0.190094
5929.588072;2429;19;28;3.666394;2.539472;1.540116
5929.588079;1103;18;105;3.813738;2.964397;1.193125
5929.588444;2612;22;3;3.990000;2.233189;2.395618
5929.588497;442;13;34;3.625154;3.156448;3.500758
5929.588518;2128;11;30;2.690000;2.003902;1.919166
5929.588600;2888;2;17;3.990000;1.983356;1.192198
5929.588719;2280;14;105;3.930549;2.699998;2.706294
5929.588721;362;22;70;2.968520;2.554517;0.671369
5929.588739;958;13;126;3.444397;2.912002;1.721065
5929.588966;1230;19;6;3.546615;2.918449;1.561578
5929.589159;1598;13;107;3.930028;3.013101;1.629052
5929.589224;2565;3;86;2.967618;1.713448;1.831146
5929.589326;252;16;100;3.510742;2.995184;0.756971
5929.589669;17;7;56;2.690000;2.393670;0.432498
5929.589711;1942;8;50;3.098455;2.263679;1.455683
5929.589725;1731;7;118;3.797830;2.911694;1.878202
5929.589736;2124;0;9;3.612972;2.248781;0.717047
5929.589788;675;6;92;2.690000;2.322386;1.203945
5929.589796;2323;23;50;3.367895;2.092983;0.181164
5929.589897;2063;9;18;2.690000;1.962352;1.431689
5929.590041;1035;7;42;3.990000;3.259425;1.942568
5929.590077;1533;23;2;3.990000;3.135964;1.012841
5929.590176;1677;19;114;3.990000;2.786619;2.210621
5929.590363;2698;14;4;3.691160;2.237253;1.487681
5929.590406;1148;22;8;2.956301;2.475371;0.844709
5929.590517;929;11;85;3.563716;2.981114;1.911564
5929.590565;747;18;48;3.990000;3.226413;1.418886
5929.590566;134;15;5;3.290034;2.903946;1.198999
5929.590591;2168;15;68;3.918666;2.830822;2.751757
5929.590648;949;4;107;3.542630;2.959682;1.203565
5929.590720;2720;20;53;2.821063;1.588520;0.778358
5929.590865;2365;0;73;3.691274;2.264687;0.157029
5929.590974;2919;9;5;3.724502;1.774777;1.390287
5929.591011;1963;11;21;2.972561;2.239078;2.046131
5929.591117;398;4;32;3.712440;3.217776;0.568502
5929.591172;928;8;128;3.876174;3.236175;1.193877
5929.591386;654;19;42;3.990000;3.219899;0.447586
5929.591410;206;5;95;3.990000;3.491890;1.484332
5929.591558;691;9;46;2.690000;2.315604;0.596589
5929.591651;2106;5;55;2.690000;1.680211;0.252767
5929.591742;637;5;53;3.382820;2.780008;1.345981
5929.591965;2594;22;80;3.586759;2.213657;1.046341
5929.592286;826;6;4;3.902474;3.284658;0.929632
5929.592452;778;11;90;3.990000;3.362853;2.424112
5929.592836;392;16;59;3.392032;2.975205;1.321442
5929.592846;2701;1;44;2.933138;1.458563;0.269695
5929.592846;1254;17;19;3.428733;2.791171;1.976154
5929.592965;4;17;95;3.394249;2.958501;1.625720
5929.593000;1309;0;19;3.990000;3.000048;1.343779
5929.593080;1837;11;45;3.886205;2.564613;2.154574
5929.593181;2404;23;100;3.231878;1.927940;1.147873
5929.593343;2343;3;56;3.308162;2.087892;1.039819
5929.593373;1732;0;7;3.990000;2.684776;0.429115
5929.593447;1381;16;70;2.690000;2.211719;1.619239
5929.593721;2831;7;123;3.107575;1.440843;1.454900
5929.593746;500;22;2;2.930407;2.552373;0.648803
5929.593860;465;23;90;2.690000;2.285080;0.183980
5929.593953;1751;1;99;3.897123;2.716016;0.754947
5929.594088;122;10;54;3.092818;2.676503;1.250828
5929.594134;50;4;20;3.034422;2.705485;0.517169
5929.594356;829;23;47;3.626741;2.963135;0.941588
5929.594450;739;13;87;3.567619;2.885701;1.948706
5929.594457;30;17;31;3.790781;3.287742;2.234494
5929.594499;934;18;28;3.073173;2.616954;1.132139
5929.594539;1618;1;82;3.106339;2.249077;0.717385
5929.594671;2363;17;56;2.690000;1.909237;1.554329
5929.594683;979;13;20;3.885454;3.213724;2.409836
5929.594836;1123;13;54;2.690000;2.238774;1.711906
5929.594941;801;6;53;3.990000;3.179339;0.689267
5929.595023;2487;0;120;3.618999;1.997388;0.801981
5929.595069;2908;14;106;3.058240;1.459681;1.598446
5929.595114;2074;20;2;2.936338;1.996965;1.761079
5929.595120;917;10;105;2.690000;2.298785;1.932886
5929.595287;346;16;81;3.990000;3.453254;1.373681
5929.595331;2705;6;27;3.877021;2.381454;1.664847
5929.595334;2879;15;60;3.990000;2.145827;2.033845
5929.595438;2488;16;75;3.689935;2.363925;2.358509
5929.595442;995;12;41;3.432229;2.858510;2.466211
5929.595444;1633;11;38;2.690000;1.855396;1.440037
5929.595581;1488;5;52;3.300481;2.388234;0.567030
5929.595598;448;2;72;2.874391;2.417724;0.265908
5929.595640;1163;1;39;3.990000;3.044779;0.591534
5929.595712;1783;12;96;2.969134;2.304119;1.847555
5929.595747;624;11;115;3.059438;2.636575;1.273427
5929.595769;537;1;6;2.690000;2.349408;1.095587
5929.596017;2116;20;86;3.990000;2.530529;0.832031
5929.596033;2978;22;41;2.809008;1.082521;0.092642
5929.596042;2638;22;109;3.627653;1.988922;0.694953
5929.596069;2653;0;100;3.504488;2.036428;0.076193
5929.596107;2260;4;120;3.174430;2.216630;0.885760
5929.596212;1733;21;52;3.990000;2.660697;0.595002
5929.596295;2392;11;79;2.798194;1.933365;2.133526
5929.596351;996;4;15;3.990000;3.279429;1.139979
5929.596454;1982;17;40;3.990000;2.582477;0.945492
5929.596573;2028;11;53;3.990000;2.971520;2.352460
5929.596683;2241;23;44;2.690000;1.742973;0.503284
5929.596748;1932;5;71;3.862321;2.587179;1.691901
5929.596753;2278;6;117;3.596164;2.488398;0.606027
5929.596890;322;7;51;3.525524;3.084616;0.783510
5929.596945;1022;4;117;3.524943;2.792657;0.643852
5929.597006;310;19;68;3.990000;3.375994;0.665136
5929.597142;2536;0;12;3.990000;2.119793;1.386937
5929.597142;2138;5;41;3.630738;2.621346;1.045264
5929.597200;2480;10;62;2.690201;1.811020;0.786013
5929.597601;1890;20;32;3.282728;2.182210;0.228538
5929.597724;2276;18;91;3.990000;2.340943;1.958258
5929.597898;773;3;60;3.163806;2.591298;0.608682
5929.597997;2840;13;93;3.445394;2.027065;2.146233
5929.598054;591;8;102;2.845832;2.472851;0.531498
5929.598120;1785;7;34;3.270430;2.509822;0.942939
5929.598408;2057;9;98;3.963428;2.859693;2.979383
5929.598448;2333;8;86;3.472697;2.043800;1.440938
5929.598608;1542;3;72;2.690000;1.973817;0.404088
5929.598753;399;1;92;3.832518;3.289619;0.600564
5929.598791;644;9;66;3.258327;2.812347;1.218430
5929.598891;1704;14;91;3.990000;2.959518;3.029797
5929.599351;2153;21;116;3.200026;1.989359;0.502774
5929.599415;2264;5;17;3.113245;1.967713;1.497632
5929.599590;1085;18;36;2.690000;2.108174;1.332444
5929.599618;1274;1;24;3.990000;2.922795;0.632978
5929.599635;1414;17;109;3.300842;2.687160;0.676775
5929.599650;2827;11;100;2.982702;1.839508;2.179391
5929.599713;2613;12;66;3.668899;2.349257;1.735352
5929.599739;1859;20;103;2.727467;1.878999;1.501367
5929.599894;2102;11;117;3.380790;2.469855;1.118195
5929.599940;268;6;82;3.038716;2.609174;0.233158
5929.599968;796;16;19;3.990000;3.307865;0.728077
5929.600013;927;21;125;2.690000;2.141388;0.770945
5929.600241;2953;5;111;3.990000;1.993350;1.161984
5929.600310;2711;2;10;2.743143;1.462572;0.526012
5929.600507;1122;16;102;3.990000;3.072901;1.330000
5929.600775;2027;5;21;3.566296;2.272004;0.492857
5929.600980;1181;0;3;3.191732;2.663687;1.484128
5929.601184;2800;18;111;2.690000;1.639748;0.888311
5929.601227;239;0;86;3.411888;2.904326;0.179956
5929.601271;569;3;108;3.425328;2.863709;1.337791
5929.601299;1031;6;68;2.882688;2.287975;1.243215
5929.601359;2719;14;39;3.990000;2.417105;3.022678
5929.601395;2622;9;122;3.990000;2.172581;2.192633
5929.601623;1865;0;92;2.857268;2.078713;0.282503
5929.601679;1725;18;66;2.728676;1.849608;1.670338
5929.601680;1485;21;57;3.014456;2.169375;1.171583
5929.601763;2191;9;124;3.903965;2.682747;1.494980
5929.602099;1273;9;104;3.990000;3.024445;1.542182
5929.602283;1884;5;48;3.674858;2.377189;0.857906
5929.602389;1848;20;45;3.990000;2.605096;0.554142
5929.602422;2388;0;105;3.588519;2.224577;0.461808
5929.602482;2376;22;71;2.690000;1.666001;0.378515
5929.602526;1100;6;91;3.502227;2.727749;1.257037
5929.602648;2863;4;73;3.026873;1.095895;1.858178
5929.602813;221;6;81;3.990000;3.478103;0.730447
5929.602892;2820;13;27;3.990000;1.978557;1.991282
5929.602913;1412;4;5;3.990000;2.898683;0.944442
5929.602988;769;17;87;3.542105;3.033471;2.174999
5929.603080;1570;2;128;3.573666;2.486306;1.809115
5929.603153;2929;0;47;2.690000;1.351480;0.149818
5929.603461;782;13;38;2.690000;2.317551;1.814526
5929.603510;1892;8;71;3.192712;2.404480;1.200573
5929.603610;118;21;20;3.683866;3.241384;1.471636
5929.603909;2156;18;77;2.690000;1.759025;1.521387
5929.603999;2993;4;44;3.785154;2.178866;1.411211
5929.604040;460;15;87;3.990000;3.309646;0.803817
5929.604053;1261;20;125;2.690000;2.046661;1.573830
5929.604060;1756;3;32;3.799951;2.642762;0.857007
5929.604064;1322;2;85;3.246102;2.409238;0.141249
5929.604411;1248;18;23;2.786389;2.328205;0.883898
5929.604423;2256;12;78;3.899426;2.664789;1.416772
5929.604580;1256;14;119;3.295183;2.710869;1.835861
5929.604623;892;10;98;3.706005;3.139307;1.266047
5929.604687;2082;10;74;3.894522;2.435791;1.654202
5929.604753;1053;3;109;3.215117;2.523402;1.203609
5929.604823;1852;7;104;2.828707;2.152865;1.954441
5929.604870;2907;7;40;2.983905;1.691681;0.758681
5929.604888;1462;8;48;3.722585;2.914960;0.954263
5929.604909;92;8;0;2.948934;2.629447;1.151610
5929.605115;1741;20;10;2.690000;1.836201;0.876971
5929.605164;2193;16;95;3.228108;2.301511;1.186335
5929.605287;393;22;85;2.774731;2.411269;0.358406
5929.605323;1426;22;92;3.931564;2.768737;1.172852
5929.605473;884;3;102;3.399544;2.728541;1.071400
5929.605487;2782;20;109;3.294101;1.683095;0.257756
5929.605497;1518;0;6;2.745469;1.961099;0.515774
5929.605639;142;19;113;3.990000;3.420272;1.476188
5929.605710;1943;8;119;3.216940;2.360964;0.858572
5929.605910;2887;1;71;2.690000;1.043593;0.495987
5929.605919;2541;1;93;3.015347;1.714866;0.233980
5929.606022;620;10;33;3.990000;3.409745;2.851653
5929.606176;1794;19;55;3.481107;2.423530;1.439550
5929.606216;293;6;66;2.710176;2.398404;1.262588
5929.606315;905;21;39;3.876446;3.038376;0.748501
5929.606322;188;20;52;3.990000;3.408053;0.721344
5929.606372;2903;19;59;2.690000;1.193641;1.383286
5929.606479;2533;7;69;2.694968;1.866447;0.922012
5929.606555;1484;6;58;3.990000;2.812634;0.968925
5929.606655;2885;1;42;3.943279;1.949436;0.414359
5929.606750;655;0;96;2.690000;2.268840;0.098601
5929.606799;1006;23;75;2.690000;2.153895;0.396318
5929.606858;1258;9;35;3.990000;2.915722;1.898090
5929.606876;510;23;60;2.995982;2.553815;0.174347
5929.607036;2127;4;122;3.990000;2.327164;1.119653
5929.607085;2385;8;67;3.164740;1.874108;1.654679
5929.607158;483;0;41;2.690000;2.303331;0.038838
5929.607171;1800;5;49;3.668959;2.420825;0.842738
5929.607351;2459;16;82;3.990000;2.590972;2.900486
5929.607619;433;13;114;3.034410;2.644692;1.517205
5929.607653;196;17;16;2.793043;2.472876;2.137211
5929.607784;955;19;101;3.433104;2.906853;2.752492
5929.607863;2743;2;74;2.690000;1.513254;1.087628
5929.608333;630;23;91;2.690000;2.282502;1.080728
5929.608342;679;14;86;3.942885;3.334467;3.271651
5929.608577;2401;8;27;3.446610;2.355940;0.982413
5929.608645;1337;23;56;3.990000;2.937543;1.048727
5929.608706;1369;23;65;3.866693;2.837587;0.714259
5929.608729;2677;12;92;3.158612;1.951688;1.791430
5929.608730;1154;11;25;2.767518;2.282106;1.710632
5929.609098;1532;20;106;3.066765;2.266101;1.173015
5929.609128;834;7;101;3.082947;2.620175;0.506064
5929.609317;992;1;32;3.377690;2.676281;0.998455
5929.609376;2954;3;2;2.690000;0.897802;1.211150
5929.609595;110;21;92;3.990000;3.402222;0.839829
5929.609680;2497;2;82;3.295656;1.859135;0.359204
5929.609775;281;7;77;3.393133;2.996010;0.886639
5929.609820;2078;7;25;3.744748;2.358453;1.966064
5929.609951;1220;7;108;3.460141;2.826278;0.992744
5929.609961;2417;16;16;3.129332;2.158962;0.394569
5929.609990;476;14;71;3.629232;3.151116;2.184448
5929.610109;2049;8;103;2.858459;2.109978;2.037758
5929.610137;162;9;83;3.990000;3.485474;2.343896
5929.610201;102;4;67;3.630460;3.139683;1.021432
5929.610245;2596;10;6;3.291774;2.210761;0.312462
5929.610511;1723;17;107;2.690000;2.123889;0.505521
5929.610527;276;17;41;3.990000;3.484496;2.101839
5929.610679;1335;11;94;3.581805;2.928778;2.501992
5929.610763;1928;5;110;3.126366;2.386550;1.859732
5929.610778;1260;23;112;3.315211;2.508529;0.567651
5929.611155;551;13;6;3.867727;3.328057;1.247737
5929.611184;1150;13;46;3.629131;2.991436;3.654922
5929.611204;728;6;127;3.427083;2.937896;0.655044
5929.611374;789;12;98;3.990000;3.343278;2.512746
5929.611374;1701;5;64;3.722540;2.473343;2.373482
5929.611458;1137;7;5;3.813053;2.907959;1.838087
5929.611672;45;11;102;3.658790;3.246056;1.754716
5929.611811;920;15;47;3.387516;2.870649;1.233311
5929.611848;516;7;72;2.736827;2.380371;1.081844
5929.612211;1358;6;71;3.329431;2.697296;0.948015
5929.612420;512;8;33;3.437710;2.954519;0.673341
5929.612747;899;16;122;3.310707;2.815016;1.217389
5929.612787;2899;13;115;2.690000;1.508232;1.158921
5929.612967;1653;17;46;3.156002;2.507976;1.609567
5929.613079;2198;1;117;3.181290;1.852302;0.775774
5929.613104;1605;17;119;3.990000;3.048988;1.659505
5929.613120;2683;23;9;3.990000;2.080954;1.275222
5929.613254;1110;12;55;3.527723;2.922549;2.146245
5929.613458;2157;1;121;3.584937;2.251480;1.569039
5929.613617;242;5;22;3.445923;2.952559;0.899675
5929.614003;2092;22;42;3.833775;2.397827;0.718412
5929.614034;2345;1;89;3.969144;2.257714;0.520198
5929.614105;817;21;14;3.990000;3.231577;0.562170
5929.614232;200;4;110;2.691381;2.393530;0.939361
5929.614274;159;20;7;3.044965;2.707312;0.980302
5929.614318;1105;21;111;2.943879;2.478652;2.371840
5929.614598;765;10;28;3.506847;2.992467;1.878764
5929.614614;2165;16;63;2.968194;2.185749;0.876107
5929.614679;1499;23;115;3.198587;2.282699;1.212733
